adjective noun attribute
herb Aroma Geschmack
herb Würze Geschmack
herb Geschmack Geschmack
herb Süße Geschmack
herb Säure Geschmack
trocken Aroma Geschmack
trocken Geschmack Geschmack
streng Ahndung Intensität
streng Verweis Intensität
streng Buße Intensität
streng Tadel Intensität
streng Verwarnung Intensität
streng Verzicht Intensität
lau Frühling Temperatur
lau Lenz Temperatur
lau Sommer Temperatur
unwirtlich Jahreszeit Temperatur
niederschlagsreich Jahreszeit Temperatur
niederschlagsreich Sommer Temperatur
sonnenreich Sommer Temperatur
trocken Frühling Temperatur
trocken Frühjahr Temperatur
trocken Jahreszeit Temperatur
trocken Sommerzeit Temperatur
trocken Sommer Temperatur
trocken Hochsommer Temperatur
trocken Spätsommer Temperatur
trocken Frühsommer Temperatur
niederschlagsarm Sommer Temperatur
regenarm Sommer Temperatur
feucht Frühjahr Temperatur
feucht Jahreszeit Temperatur
feucht Sommer Temperatur
feucht Frühsommer Temperatur
tropisch Sommer Temperatur
tropisch Regenzeit Temperatur
klar Sommer Temperatur
schwül Sommer Temperatur
sonnenarm Jahreszeit Temperatur
lau Sommertag Temperatur
lau Herbsttag Temperatur
trocken Sommertag Temperatur
klar Sonnentag Temperatur
klar Sommertag Temperatur
klar Herbsttag Temperatur
wolkenlos Sommertag Temperatur
schwül Sommertag Temperatur
schwülwarm Sommertag Temperatur
frühlingshaft Witterung Temperatur
niederschlagsreich Witterung Temperatur
trocken Witterung Temperatur
trocken Winterwetter Temperatur
feucht Witterung Temperatur
trockenwarm Witterung Temperatur
tropisch Unwetter Temperatur
tropisch Witterung Temperatur
klar Witterung Temperatur
klar Winterwetter Temperatur
schwül Witterung Temperatur
schwülwarm Witterung Temperatur
salzig Geruch Geschmack
fruchtig Geruch Geschmack
fruchtig Frische Geschmack
tranig Geruch Geschmack
spritzig Frische Geschmack
erfrischend Klarheit Geschmack
erfrischend Geruch Geschmack
würzig Geruch Geschmack
würzig Frische Geschmack
pfeffrig Geruch Geschmack
nussig Geruch Geschmack
köstlich Geruch Geschmack
lecker Optik Geschmack
lecker Geruch Geschmack
sauer Geruch Geschmack
herb Geruch Geschmack
herb Frische Geschmack
trocken Aussehen Geschmack
streng Haft Intensität
süß Bohne Geschmack
süß Saat Geschmack
würzig Kaffee Geschmack
bitter Kaffee Geschmack
ungesüßt Kaffee Geschmack
wohlschmeckend Kaffee Geschmack
wohlschmeckend Samen Geschmack
köstlich Kaffee Geschmack
lecker Kaffee Geschmack
lecker Bohne Geschmack
schmackhaft Kaffee Geschmack
schmackhaft Samen Geschmack
sauer Bohne Geschmack
trocken Samen Geschmack
trocken Bohne Geschmack
salzig Käse Geschmack
salzig Butter Geschmack
würzig Käse Geschmack
würzig Hartkäse Geschmack
würzig Schafskäse Geschmack
wohlschmeckend Käse Geschmack
köstlich Käse Geschmack
köstlich Ziegenkäse Geschmack
lecker Käse Geschmack
lecker Schafskäse Geschmack
lecker Ziegenkäse Geschmack
lecker Frischkäse Geschmack
lecker Butter Geschmack
schmackhaft Käse Geschmack
sauer Käse Geschmack
ungesalzen Butter Geschmack
frühlingshaft Klima Temperatur
unwirtlich Klima Temperatur
niederschlagsreich Klima Temperatur
sonnenreich Klima Temperatur
arid Klima Temperatur
arid Wüstenklima Temperatur
trocken Klima Temperatur
trocken Kontinentalklima Temperatur
trocken Mikroklima Temperatur
trocken Steppenklima Temperatur
trocken Wüstenklima Temperatur
trocken Dunst Temperatur
trocken Lawine Temperatur
niederschlagsarm Klima Temperatur
humid Klima Temperatur
feucht Klima Temperatur
feucht Kontinentalklima Temperatur
feucht Mikroklima Temperatur
feucht Kleinklima Temperatur
feucht Tropenklima Temperatur
feucht Meeresklima Temperatur
feucht Dunst Temperatur
feucht Niederschlag Temperatur
trockenwarm Klima Temperatur
tropisch Klima Temperatur
tropisch Höhenklima Temperatur
tropisch Seeklima Temperatur
tropisch Luftfeuchtigkeit Temperatur
tropisch Niederschlag Temperatur
tropisch Tief Temperatur
tropisch Tiefdruckgebiet Temperatur
tropisch Zyklone Temperatur
tropisch Sonnenuntergang Temperatur
klar Front Temperatur
schwül Klima Temperatur
lau Luft Temperatur
lind Luft Temperatur
frühlingshaft Luft Temperatur
frühlingshaft Atmosphäre Temperatur
trocken Luft Temperatur
trocken Außenluft Temperatur
trocken Heizungsluft Temperatur
trocken Raumluft Temperatur
trocken Druckluft Temperatur
trocken Höhenluft Temperatur
trocken Warmluft Temperatur
trocken Kaltluft Temperatur
trocken Frischluft Temperatur
trocken Umgebungsluft Temperatur
trocken Atemluft Temperatur
trocken Atmosphäre Temperatur
trocken Element Temperatur
trocken Gemisch Temperatur
trocken Erde Temperatur
trocken Lack Temperatur
trocken Schaum Temperatur
windstill Luft Temperatur
heilklimatisch Luft Temperatur
feucht Luft Temperatur
feucht Raumluft Temperatur
feucht Morgenluft Temperatur
feucht Atem Temperatur
feucht Luftschicht Temperatur
feucht Warmluft Temperatur
feucht Atemluft Temperatur
feucht Meeresluft Temperatur
feucht Atmosphäre Temperatur
feucht Abluft Temperatur
feucht Element Temperatur
feucht Erde Temperatur
feucht Lack Temperatur
tropisch Luft Temperatur
tropisch Warmluft Temperatur
tropisch Atmosphäre Temperatur
tropisch Element Temperatur
klar Luft Temperatur
klar Morgenluft Temperatur
klar Höhenluft Temperatur
klar Bergluft Temperatur
klar Seeluft Temperatur
klar Meeresluft Temperatur
klar Atmosphäre Temperatur
klar Element Temperatur
klar Lösung Temperatur
klar Lack Temperatur
schwül Luft Temperatur
schwül Atmosphäre Temperatur
schwülwarm Luft Temperatur
trocken Mittelmeerklima Temperatur
lau Vollmondnacht Temperatur
klar Mondnacht Temperatur
klar Vollmondnacht Temperatur
klar Winternacht Temperatur
sternenklar Vollmondnacht Temperatur
sternklar Winternacht Temperatur
sanft Führung Art&Weise
sanft Steuerung Art&Weise
weich Steuerung Art&Weise
streng Regiment Art&Weise
streng Führung Art&Weise
streng Aufsicht Art&Weise
streng Amtsführung Art&Weise
streng Regie Art&Weise
streng Verwaltung Art&Weise
gestreng Aufsicht Art&Weise
scharf Sorte Geschmack
scharf Modell Geschmack
geschmacklos Art Geschmack
fruchtig Sorte Geschmack
fruchtig Art Geschmack
süß Sorte Geschmack
süß Art Geschmack
süß Stil Geschmack
süß Modell Geschmack
spritzig Art Geschmack
erfrischend Art Geschmack
erfrischend Stil Geschmack
würzig Sorte Geschmack
würzig Art Geschmack
würzig Käsesorte Geschmack
bitter Sorte Geschmack
wohlschmeckend Sorte Geschmack
wohlschmeckend Art Geschmack
köstlich Sorte Geschmack
köstlich Art Geschmack
lecker Sorte Geschmack
lecker Art Geschmack
lecker Brotsorte Geschmack
lecker Teesorte Geschmack
lecker Eissorte Geschmack
lecker Käsesorte Geschmack
schmackhaft Sorte Geschmack
schmackhaft Art Geschmack
delikat Art Geschmack
sauer Sorte Geschmack
herb Sorte Geschmack
trocken Sorte Geschmack
trocken Art Geschmack
trocken Stil Geschmack
trocken Ebene Geschmack
puritanisch Lehre Intensität
streng Maßregelung Intensität
streng Lehre Intensität
streng Rüge Intensität
streng Ermahnung Intensität
streng Aussage Intensität
lau Wärme Temperatur
lind Höhe Temperatur
frühlingshaft Wert Temperatur
klimatisch Wert Temperatur
klimatisch Mittel Temperatur
klimatisch Extrem Temperatur
unwirtlich Kälte Temperatur
wolkig Höhe Temperatur
trocken Kälte Temperatur
trocken Wärme Temperatur
trocken Wert Temperatur
trocken Höhe Temperatur
feucht Schwüle Temperatur
feucht Kälte Temperatur
feucht Wärme Temperatur
tropisch Schwüle Temperatur
tropisch Wärme Temperatur
tropisch Wert Temperatur
tropisch Mittel Temperatur
tropisch Höhe Temperatur
klar Kälte Temperatur
klar Wert Temperatur
klar Mittel Temperatur
klar Höhe Temperatur
klar Grenzwert Temperatur
schwül Wärme Temperatur
streng Verurteilung Intensität
streng Rechtsprechung Intensität
streng Gericht Intensität
niederschlagsreich Monat Temperatur
sonnenreich Monat Temperatur
arid Monat Temperatur
trocken Wintermonat Temperatur
trocken Monat Temperatur
trocken Sommermonat Temperatur
niederschlagsarm Monat Temperatur
regenarm Monat Temperatur
humid Monat Temperatur
feucht Monat Temperatur
feucht Sommermonat Temperatur
tropisch Monat Temperatur
sonnenarm Wintermonat Temperatur
sonnenarm Monat Temperatur
scharf Zwiebel Geschmack
scharf Tomate Geschmack
fruchtig Tomate Geschmack
köstlich Tomate Geschmack
lecker Zwiebel Geschmack
lecker Knoblauch Geschmack
lecker Kartoffel Geschmack
lecker Tomate Geschmack
lecker Kürbis Geschmack
lecker Mais Geschmack
schmackhaft Kartoffel Geschmack
schmackhaft Tomate Geschmack
ungesalzen Kartoffel Geschmack
trocken Kartoffel Geschmack
trocken Tomate Geschmack
trocken Getreide Geschmack
öffentlich Abstimmung Gesellschaft
öffentlich Wahl Gesellschaft
öffentlich Akklamation Gesellschaft
öffentlich Stimmabgabe Gesellschaft
öffentlich Verlosung Gesellschaft
öffentlich Auslosung Gesellschaft
öffentlich Sichtung Gesellschaft
öffentlich Bestimmung Gesellschaft
öffentlich Vorwahl Gesellschaft
geheim Abstimmung Gesellschaft
geheim Wahl Gesellschaft
geheim Stimmabgabe Gesellschaft
geheim Menü Gesellschaft
bekannt Wahl Gesellschaft
bekannt Sichtung Gesellschaft
bekannt Bestimmung Gesellschaft
bekannt Menü Gesellschaft
bekannt Besetzung Gesellschaft
feierlich Menü Gesellschaft
zivil Bestimmung Gesellschaft
militärisch Bestimmung Gesellschaft
militärisch Besetzung Gesellschaft
politisch Abstimmung Gesellschaft
politisch Wahl Gesellschaft
politisch Wahlmöglichkeit Gesellschaft
politisch Bestimmung Gesellschaft
politisch Besetzung Gesellschaft
parlamentarisch Abstimmung Gesellschaft
parlamentarisch Wahl Gesellschaft
kirchlich Wahl Gesellschaft
kirchlich Bestimmung Gesellschaft
kirchlich Beauftragung Gesellschaft
souverän Wahl Gesellschaft
souverän Erwählung Gesellschaft
schulisch Selektion Gesellschaft
schulisch Auslese Gesellschaft
privat Wahl Gesellschaft
privat Beauftragung Gesellschaft
persönlich Abstimmung Gesellschaft
persönlich Wahl Gesellschaft
persönlich Selektion Gesellschaft
persönlich Stimmabgabe Gesellschaft
persönlich Wahlmöglichkeit Gesellschaft
persönlich Bestimmung Gesellschaft
persönlich Musikauswahl Gesellschaft
persönlich Berufswahl Gesellschaft
persönlich Auslese Gesellschaft
persönlich Menü Gesellschaft
persönlich Vorauswahl Gesellschaft
kommunal Abstimmung Gesellschaft
kommunal Wahl Gesellschaft
kommunal Volksabstimmung Gesellschaft
kommunal Bestimmung Gesellschaft
städtisch Wahl Gesellschaft
städtisch Volksabstimmung Gesellschaft
legislativ Wahl Gesellschaft
dienstlich Bestimmung Gesellschaft
verschlossen Art Art&Weise
verschlossen Wesen Art&Weise
liberal Art Art&Weise
liberal Persönlichkeit Art&Weise
empfänglich Gemüt Art&Weise
freimütig Art Art&Weise
unverblümt Art Art&Weise
tolerant Art Art&Weise
tolerant Wesen Art&Weise
tolerant Persönlichkeit Art&Weise
direkt Art Art&Weise
unkonventionell Art Art&Weise
unkonventionell Persönlichkeit Art&Weise
ehrlich Art Art&Weise
ehrlich Wesen Art&Weise
ehrlich Gemüt Art&Weise
vertrauenswürdig Art Art&Weise
vertrauenswürdig Persönlichkeit Art&Weise
vertrauensvoll Art Art&Weise
offenherzig Art Art&Weise
offenherzig Wesen Art&Weise
aufgeschlossen Art Art&Weise
aufgeschlossen Wesen Art&Weise
aufgeschlossen Persönlichkeit Art&Weise
weltoffen Art Art&Weise
weltoffen Wesen Art&Weise
weltoffen Persönlichkeit Art&Weise
extrovertiert Art Art&Weise
extrovertiert Persönlichkeit Art&Weise
faul Art Art&Weise
faul Wesen Art&Weise
unfreundlich Art Art&Weise
boshaft Art Art&Weise
boshaft Wesen Art&Weise
niederträchtig Art Art&Weise
niederträchtig Wesen Art&Weise
böse Art Art&Weise
böse Wesen Art&Weise
böse Gemüt Art&Weise
böse Persönlichkeit Art&Weise
schlecht Art Art&Weise
schlecht Wesen Art&Weise
bestimmt Art Art&Weise
bestimmt Wesen Art&Weise
bestimmt Persönlichkeit Art&Weise
lustig Art Art&Weise
lustig Wesen Art&Weise
frei Art Art&Weise
frei Wesen Art&Weise
unbefangen Art Art&Weise
unbefangen Wesen Art&Weise
unvernünftig Art Art&Weise
unvernünftig Wesen Art&Weise
irrational Art Art&Weise
irrational Wesen Art&Weise
niveauvoll Art Art&Weise
stolz Art Art&Weise
stolz Wesen Art&Weise
stolz Persönlichkeit Art&Weise
aggressiv Art Art&Weise
aggressiv Wesen Art&Weise
aggressiv Persönlichkeit Art&Weise
bequem Art Art&Weise
ehrgeizig Art Art&Weise
ehrgeizig Persönlichkeit Art&Weise
unnatürlich Art Art&Weise
unnatürlich Wesen Art&Weise
unsozial Wesen Art&Weise
manisch Art Art&Weise
übel Art Art&Weise
übel Wesen Art&Weise
lieb Art Art&Weise
lieb Wesen Art&Weise
lieb Persönlichkeit Art&Weise
gut Art Art&Weise
gut Wesen Art&Weise
gut Gemüt Art&Weise
gut Persönlichkeit Art&Weise
feige Art Art&Weise
feige Wesen Art&Weise
einzelgängerisch Art Art&Weise
ungerecht Art Art&Weise
unfair Art Art&Weise
anhänglich Art Art&Weise
anhänglich Wesen Art&Weise
unehrlich Art Art&Weise
schwach Art Art&Weise
schwach Wesen Art&Weise
schwach Gemüt Art&Weise
schwach Persönlichkeit Art&Weise
scheu Art Art&Weise
scheu Wesen Art&Weise
abgedreht Art Art&Weise
kultiviert Art Art&Weise
edel Art Art&Weise
edel Wesen Art&Weise
edel Gemüt Art&Weise
edel Persönlichkeit Art&Weise
lebhaft Art Art&Weise
lebhaft Wesen Art&Weise
lebhaft Persönlichkeit Art&Weise
exzentrisch Art Art&Weise
exzentrisch Wesen Art&Weise
exzentrisch Persönlichkeit Art&Weise
kämpferisch Art Art&Weise
kämpferisch Wesen Art&Weise
friedlich Art Art&Weise
friedlich Wesen Art&Weise
friedlich Gemüt Art&Weise
friedliebend Art Art&Weise
friedliebend Wesen Art&Weise
bescheiden Art Art&Weise
bescheiden Wesen Art&Weise
bescheiden Gemüt Art&Weise
bescheiden Persönlichkeit Art&Weise
genügsam Art Art&Weise
nachdenklich Art Art&Weise
nachdenklich Wesen Art&Weise
sparsam Art Art&Weise
unbescheiden Art Art&Weise
treu Wesen Art&Weise
treu Gemüt Art&Weise
zwanghaft Art Art&Weise
zwanghaft Persönlichkeit Art&Weise
langsam Art Art&Weise
schwierig Art Art&Weise
schwierig Wesen Art&Weise
schwierig Persönlichkeit Art&Weise
kompliziert Art Art&Weise
kompliziert Wesen Art&Weise
kompliziert Persönlichkeit Art&Weise
unberechenbar Wesen Art&Weise
anspruchsvoll Art Art&Weise
anspruchsvoll Wesen Art&Weise
anspruchsvoll Gemüt Art&Weise
anspruchsvoll Persönlichkeit Art&Weise
stark Wesen Art&Weise
ruhig Art Art&Weise
ruhig Naturell Art&Weise
ruhig Wesen Art&Weise
ruhig Wesensart Art&Weise
ruhig Gemüt Art&Weise
ruhig Persönlichkeit Art&Weise
einfach Art Art&Weise
einfach Wesen Art&Weise
einfach Gemüt Art&Weise
einfach Persönlichkeit Art&Weise
schlicht Art Art&Weise
schlicht Wesen Art&Weise
schlicht Gemüt Art&Weise
unbeugsam Art Art&Weise
zurückhaltend Art Art&Weise
zurückhaltend Naturell Art&Weise
zurückhaltend Wesen Art&Weise
zurückhaltend Persönlichkeit Art&Weise
distanziert Art Art&Weise
unkompliziert Art Art&Weise
unkompliziert Wesen Art&Weise
besitzergreifend Art Art&Weise
tüchtig Persönlichkeit Art&Weise
teamfähig Persönlichkeit Art&Weise
dreist Art Art&Weise
mutig Art Art&Weise
mutig Wesen Art&Weise
mutig Persönlichkeit Art&Weise
gerecht Art Art&Weise
gerecht Wesen Art&Weise
fair Art Art&Weise
schlimm Art Art&Weise
veranlagt Wesen Art&Weise
veranlagt Persönlichkeit Art&Weise
sozial Art Art&Weise
sozial Wesen Art&Weise
sozial Persönlichkeit Art&Weise
frech Wesen Art&Weise
berechnend Art Art&Weise
freundlich Art Art&Weise
freundlich Naturell Art&Weise
freundlich Wesen Art&Weise
freundlich Wesensart Art&Weise
freundlich Gemüt Art&Weise
freundlich Persönlichkeit Art&Weise
leidensfähig Wesen Art&Weise
opportunistisch Art Art&Weise
vernünftig Art Art&Weise
vernünftig Wesen Art&Weise
rational Art Art&Weise
rational Wesen Art&Weise
tugendhaft Wesen Art&Weise
natürlich Art Art&Weise
natürlich Wesen Art&Weise
natürlich Persönlichkeit Art&Weise
ungezwungen Art Art&Weise
unzugänglich Wesen Art&Weise
nervös Art Art&Weise
nervös Wesen Art&Weise
unruhig Art Art&Weise
unruhig Wesen Art&Weise
brutal Art Art&Weise
brutal Wesen Art&Weise
gewalttätig Art Art&Weise
gewalttätig Wesen Art&Weise
gewalttätig Persönlichkeit Art&Weise
liberal Atmosphäre Art&Weise
liberal Klima Art&Weise
liberal Flair Art&Weise
liberal Stimmung Art&Weise
freiheitlich Atmosphäre Art&Weise
tolerant Atmosphäre Art&Weise
tolerant Klima Art&Weise
unkonventionell Atmosphäre Art&Weise
ehrlich Atmosphäre Art&Weise
vertrauensvoll Atmosphäre Art&Weise
vertrauensvoll Klima Art&Weise
vertrauensvoll Arbeitsklima Art&Weise
vertrauensvoll Arbeitsatmosphäre Art&Weise
vertrauensvoll Lernatmosphäre Art&Weise
aufgeschlossen Atmosphäre Art&Weise
aufgeschlossen Klima Art&Weise
aufgeschlossen Stimmung Art&Weise
weltoffen Atmosphäre Art&Weise
weltoffen Klima Art&Weise
weltoffen Flair Art&Weise
unfreundlich Atmosphäre Art&Weise
unfreundlich Klima Art&Weise
unfreundlich Stimmung Art&Weise
böse Stimmung Art&Weise
böse Laune Art&Weise
schlecht Atmosphäre Art&Weise
schlecht Klima Art&Weise
schlecht Stimmungslage Art&Weise
schlecht Investitionsklima Art&Weise
schlecht Arbeitsklima Art&Weise
schlecht Stimmung Art&Weise
schlecht Laune Art&Weise
schlecht Grundstimmung Art&Weise
bestimmt Atmosphäre Art&Weise
bestimmt Klima Art&Weise
bestimmt Stimmungslage Art&Weise
bestimmt Flair Art&Weise
bestimmt Stimmung Art&Weise
bestimmt Befindlichkeit Art&Weise
bestimmt Laune Art&Weise
bestimmt Festlichkeit Art&Weise
bestimmt Grundstimmung Art&Weise
lustig Atmosphäre Art&Weise
lustig Stimmung Art&Weise
lustig Laune Art&Weise
frei Klima Art&Weise
frei Stimmung Art&Weise
niveauvoll Atmosphäre Art&Weise
aggressiv Atmosphäre Art&Weise
aggressiv Klima Art&Weise
aggressiv Stimmung Art&Weise
aggressiv Grundstimmung Art&Weise
aggressiv Grundton Art&Weise
ehrgeizig Klima Art&Weise
übel Stimmung Art&Weise
übel Laune Art&Weise
lieb Atmosphäre Art&Weise
lieb Romantik Art&Weise
lieb Stimmung Art&Weise
gut Atmosphäre Art&Weise
gut Klima Art&Weise
gut Stimmungslage Art&Weise
gut Wohnatmosphäre Art&Weise
gut Investitionsklima Art&Weise
gut Geschäftsklima Art&Weise
gut Flair Art&Weise
gut Schulklima Art&Weise
gut Arbeitsklima Art&Weise
gut Arbeitsatmosphäre Art&Weise
gut Lernatmosphäre Art&Weise
gut Stimmung Art&Weise
gut Laune Art&Weise
gut Spiellaune Art&Weise
gut Urlaubsstimmung Art&Weise
gut Partystimmung Art&Weise
gut Grundstimmung Art&Weise
schwach Atmosphäre Art&Weise
